time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,lookahead_time,controller,traj_time,ref_time,comp_time,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
36.00198197364807,-0.9660837,0.75046134,-3.8132722,-0.0025088893614145583,nan,nan,nan,nan,nan,nan,nan,25.999847412109375,27.199847412109374,0.002794027328491211,-1.0866374,0.2896281,0.00608335,-1.9645386,0.36830282,-3.0,0.0,-0.23558865,-1.1683029,0.0,-0.08135057,-0.058764055,-0.0048042666,0.7309956807552915,-0.07894796759466637,-0.059726724678751744,-0.007029140653382812,0.0,0.0,0.0,0.0
36.10999417304993,-1.0688307,0.759869,-3.812596,-0.002997552365138649,nan,nan,nan,nan,nan,nan,nan,26.106505155563354,27.306505155563354,0.004386186599731445,-1.0463544,0.16045472,0.007709587,-1.9852374,0.24076387,-3.0,0.0,-0.15240133,-1.2196715,0.0,-0.06112904,-0.061233602,-0.0046363436,0.7310828320257193,-0.04013725185848712,-0.06391260873445417,-0.006393171023112716,0.0,0.0,0.0,0.0
36.21350336074829,-1.1664395,0.7549773,-3.8115494,-0.0036228479018827822,nan,nan,nan,nan,nan,nan,nan,26.210435152053833,27.410435152053832,0.0020096302032470703,-0.99972916,0.025499022,0.00974109,-1.9968339,0.11231303,-3.0,0.0,-0.070680246,-1.2486862,0.0,-0.026867969,-0.062083766,-0.0075780414,0.7312282191992006,-0.016364166148752482,-0.0636708116174483,-0.005388660907756159,0.0,0.0,0.0,0.0
36.30844306945801,-1.2377142,0.741338,-3.8105876,-0.004129447724080214,nan,nan,nan,nan,nan,nan,nan,26.3053879737854,27.5053879737854,0.0018503665924072266,-0.959088,-0.079876,0.011383014,-1.9999886,-0.006770676,-3.0,0.0,0.0042541656,-1.2566082,0.0,-0.0008332378,-0.05885122,-0.0063623027,0.7313311161589576,0.0002220424523993664,-0.061518796419021964,-0.0042100984347018065,0.0,0.0,0.0,0.0
36.41787934303284,-1.3124461,0.7171009,-3.8094494,-0.0047228884262750445,nan,nan,nan,nan,nan,nan,nan,26.414493083953857,27.614493083953857,0.0029413700103759766,-0.9105532,-0.19446154,0.013168987,-1.9948272,-0.14338039,-3.0,0.0,0.09032217,-1.243653,0.0,0.023094865,-0.057388846,-0.0055972035,0.7312696879214844,0.028213823664530367,-0.05744605472041407,-0.0021101355870283534,0.0,0.0,0.0,0.0
36.5074667930603,-1.3951359,0.6760962,-3.8080342,-0.0055047778332866434,nan,nan,nan,nan,nan,nan,nan,26.503914833068848,27.703914833068847,0.0021238327026367188,-0.8485317,-0.32618713,0.015251458,-1.9836068,-0.25345182,-3.0,0.0,0.16056456,-1.2156054,0.0,0.048198797,-0.051889595,-0.0047951373,0.7313218217569537,0.036968296370108476,-0.055286135238172565,-0.0009836559208186498,0.0,0.0,0.0,0.0
36.6004638671875,-1.465984,0.6266599,-3.8062308,-0.0062661927954009225,nan,nan,nan,nan,nan,nan,nan,26.598318576812744,27.798318576812743,0.0036237239837646484,-0.7871561,-0.44178817,0.017182348,-1.9649693,-0.36615917,-3.0,0.0,0.23416609,-1.1693665,0.0,0.06239749,-0.04896562,-0.004504795,0.7313256502962301,0.04708473408312227,-0.05344549858117239,0.00022284344167923086,0.0,0.0,0.0,0.0
36.70352506637573,-1.5261697,0.572432,-3.804067,-0.006924038622349735,nan,nan,nan,nan,nan,nan,nan,26.701004028320312,27.901004028320312,0.004449129104614258,-0.7281262,-0.5418391,0.01853907,-1.9368522,-0.48285893,-3.0,0.0,0.3132807,-1.1004348,0.0,0.07982316,-0.046592727,-0.0034408767,0.7312525547753571,0.07058207539329608,-0.04909915531162036,0.0023286330001367284,0.0,0.0,0.0,0.0
36.81141948699951,-1.585365,0.50422865,-3.801843,-0.007641811730794389,nan,nan,nan,nan,nan,nan,nan,26.808018684387207,28.008018684387206,0.0029296875,-0.6596174,-0.6427962,0.019067321,-1.898975,-0.5959074,-3.0,0.0,0.39433867,-1.0091463,0.0,0.09071759,-0.043127425,-0.0026199284,0.7311400961236713,0.0946874477628015,-0.042988172033671675,0.00450832415388475,0.0,0.0,0.0,0.0
36.90300917625427,-1.6413748,0.42130744,-3.799875,-0.008211984003737224,nan,nan,nan,nan,nan,nan,nan,26.899585008621216,28.099585008621215,0.0024404525756835938,-0.58147436,-0.7406426,0.0189654,-1.8597449,-0.68416685,-3.0,0.0,0.46229428,-0.91649747,0.0,0.11615876,-0.03569043,-0.00047502437,0.7311291973351702,0.09923709929178103,-0.04254501596802929,0.00532484513593204,0.0,0.0,0.0,0.0
37.00850009918213,-1.6888919,0.3308269,-3.7980049,-0.00853955791128485,nan,nan,nan,nan,nan,nan,nan,27.005935668945312,28.205935668945312,0.0026998519897460938,-0.4998128,-0.82405126,0.0183991,-1.8064656,-0.7752463,-3.0,0.0,0.5392869,-0.7937662,0.0,0.1281392,-0.032015353,0.0006701687,0.7310083065640516,0.11192419212560095,-0.03772608870093714,0.0066162431287607225,0.0,0.0,0.0,0.0
37.10615015029907,-1.7222115,0.24956377,-3.7965944,-0.008622774760287544,nan,nan,nan,nan,nan,nan,nan,27.102663278579712,28.30266327857971,0.0019791126251220703,-0.428049,-0.8821885,0.017574513,-1.7509986,-0.8461165,-3.0,0.0,0.6072314,-0.6697851,0.0,0.13777934,-0.026350126,0.0030008417,0.7309058480202754,0.12603810882530958,-0.028740741335990392,0.0075397878027948185,0.0,0.0,0.0,0.0
37.2132453918457,-1.7539265,0.14961015,-3.7951639,-0.008500645481458916,nan,nan,nan,nan,nan,nan,nan,27.21013307571411,28.41013307571411,0.0020246505737304688,-0.34163162,-0.9353532,0.015927792,-1.6817987,-0.91017526,-3.0,0.0,0.68008137,-0.52052844,0.0,0.1484431,-0.019247377,0.0044313925,0.7308747054972492,0.13081369639719512,-0.02611798963977151,0.007934975564691285,0.0,0.0,0.0,0.0
37.30804443359375,-1.774101,0.06299561,-3.7941945,-0.008270618509460145,nan,nan,nan,nan,nan,nan,nan,27.30375027656555,28.50375027656555,0.001077890396118164,-0.26740322,-0.96635556,0.014225891,-1.6152594,-0.95250225,-3.0,0.0,0.7410263,-0.38268557,0.0,0.15220402,-0.014815006,0.005144063,0.7308275193471663,0.13800799672718422,-0.017531127911665754,0.007915251257530667,0.0,0.0,0.0,0.0
37.406405210494995,-1.7890768,-0.03211481,-3.7932084,-0.007831698590032622,nan,nan,nan,nan,nan,nan,nan,27.40210795402527,28.602107954025268,0.0010848045349121094,-0.18602268,-0.98510957,0.011924085,-1.5393367,-0.98278016,-3.0,0.0,0.80229235,-0.2321997,0.0,0.15630756,-0.0044179824,0.0062198783,0.730817171962058,0.14100381063378042,-0.010776766195885369,0.007481456393605143,0.0,0.0,0.0,0.0
37.50665283203125,-1.797239,-0.13399257,-3.7921755,-0.0071244688896276364,nan,nan,nan,nan,nan,nan,nan,27.502201080322266,28.702201080322265,0.000972747802734375,-0.09836354,-0.98773485,0.009599124,-1.4560424,-0.9981966,-3.0,0.0,0.8614933,-0.075435646,0.0,0.15630007,0.00068259524,0.006901431,0.7309000708657984,0.13958229640600697,-0.008880177319495306,0.006966499467115093,0.0,0.0,0.0,0.0
37.60619878768921,-1.7974412,-0.22550252,-3.7911417,-0.006288108969058119,nan,nan,nan,nan,nan,nan,nan,27.6018168926239,28.8018168926239,0.0010504722595214844,-0.018619208,-0.9736289,0.007632436,-1.3674289,-0.99788076,-3.0,0.0,0.9170304,0.08176815,0.0,0.15347496,0.0020784226,0.007831857,0.7310286101176795,0.13565411570438263,-0.004034049225798722,0.005934309699163946,0.0,0.0,0.0,0.0
37.70591068267822,-1.7893252,-0.32070786,-3.7898786,-0.005226131119557938,nan,nan,nan,nan,nan,nan,nan,27.70148015022278,28.901480150222778,0.0010328292846679688,0.06674724,-0.9416983,0.0050337636,-1.2734143,-0.981937,-3.0,0.0,0.96900004,0.23776585,0.0,0.14536296,0.009768932,0.0063075228,0.7311748669089663,0.1296364344983438,-0.001140827385775235,0.004824689624907971,0.0,0.0,0.0,0.0
37.80616998672485,-1.774109,-0.40344918,-3.7885382,-0.00407542753339982,nan,nan,nan,nan,nan,nan,nan,27.80170726776123,29.00170726776123,0.0009930133819580078,0.14372145,-0.8972707,0.00284426,-1.1738342,-0.95039135,-3.0,0.0,1.0174325,0.39088538,0.0,0.13697349,0.008263013,0.0068638725,0.7313632632325142,0.12254301412824535,-0.0001242515132613585,0.003719038256874412,0.0,0.0,0.0,0.0
37.90675640106201,-1.7496041,-0.4856388,-3.7870347,-0.0026525979012875893,nan,nan,nan,nan,nan,nan,nan,27.902271032333374,29.102271032333373,0.0009274482727050781,0.22506303,-0.83361727,0.00054431637,-1.069243,-0.90360826,-3.0,0.0,1.0619735,0.5382928,0.0,0.124686524,0.009014903,0.0063599404,0.7316316335178005,0.11730737289150918,-0.00395320811264332,0.0031305991443840797,0.0,0.0,0.0,0.0
38.009209632873535,-1.7252996,-0.54284346,-3.7863815,-0.0014440849614581648,nan,nan,nan,nan,nan,nan,nan,28.005778789520264,29.205778789520263,0.0014934539794921875,0.28602272,-0.7748811,-0.001093404,-0.9571374,-0.8404146,-3.0,0.0,1.1033903,0.6810269,0.0,0.11660983,0.008809728,0.005649306,0.7318197420952588,0.10886095863062457,-0.003551454135500517,0.0018717223063721075,0.0,0.0,0.0,0.0
38.11199355125427,-1.6811607,-0.6179708,-3.786133,0.00034236605459401354,nan,nan,nan,nan,nan,nan,nan,28.107924938201904,29.307924938201904,0.001331329345703125,0.37435678,-0.6729365,-0.00271251,-0.8425371,-0.7641272,-3.0,0.0,1.1396893,0.8106134,0.0,0.10675767,0.0069339084,0.004531972,0.7319841055085126,0.09801163527194867,-0.0024599630184532666,0.0003740294716145081,0.0,0.0,0.0,0.0
38.20862817764282,-1.6470448,-0.65979344,-3.7861974,0.0015488886521786774,nan,nan,nan,nan,nan,nan,nan,28.207176446914673,29.407176446914672,0.004673480987548828,0.43075213,-0.59626836,-0.004192043,-0.72785676,-0.6779454,-3.0,0.0,1.1704656,0.92376935,0.0,0.09289163,0.006765614,0.003439607,0.7320134783523016,0.08564545222849974,-0.0011372589725911829,-0.0010631304036516857,0.0,0.0,0.0,0.0
38.308374881744385,-1.5924172,-0.7065891,-3.7868187,0.003245064518267872,nan,nan,nan,nan,nan,nan,nan,28.304401397705078,29.504401397705077,0.0012421607971191406,0.50726855,-0.47944328,-0.0056520803,-0.6127714,-0.58330166,-3.0,0.0,1.1962022,1.0207105,0.0,0.07790739,0.0058251866,0.0014952125,0.732052491929534,0.07491345987736217,-0.002667216170906007,-0.002123573631812185,0.0,0.0,0.0,0.0
38.41811203956604,-1.5340009,-0.7370031,-3.7880085,0.004816042560809718,nan,nan,nan,nan,nan,nan,nan,28.414661169052124,29.614661169052123,0.002056121826171875,0.5769705,-0.36244535,-0.0065993713,-0.47951397,-0.46552795,-3.0,0.0,1.2199847,1.1121655,0.0,0.05865885,0.005933387,0.001592062,0.7319771198164244,0.061345352554885664,-0.001270505297166729,-0.0036649548634152722,0.0,0.0,0.0,0.0
38.50736141204834,-1.4894309,-0.75043684,-3.789428,0.005914856140035084,nan,nan,nan,nan,nan,nan,nan,28.504080057144165,29.704080057144164,0.002801179885864258,0.6240011,-0.27822787,-0.0070875622,-0.36972508,-0.36335263,-3.0,0.0,1.2349782,1.170748,0.0,0.050459288,0.0057446873,0.00048358948,0.7318401783506736,0.05007391748958418,0.00013578012349127125,-0.005014117147645803,0.0,0.0,0.0,0.0
38.6048321723938,-1.4309263,-0.75841755,-3.791577,0.007170496278879883,nan,nan,nan,nan,nan,nan,nan,28.601244926452637,29.801244926452636,0.002123117446899414,0.68001914,-0.17218821,-0.0076019196,-0.2491143,-0.24717431,-3.0,0.0,1.246851,1.2176449,0.0,0.041554857,0.0040062065,-0.00084354175,0.7315912076950821,0.03716118764451875,0.0020018983691539234,-0.006392721635135736,0.0,0.0,0.0,0.0
38.70584058761597,-1.3566041,-0.7563123,-3.7940109,0.00849001518346857,nan,nan,nan,nan,nan,nan,nan,28.702271223068237,29.902271223068237,0.0021910667419433594,0.7437164,-0.044742562,-0.007548368,-0.12273244,-0.12250113,-3.0,0.0,1.2542686,1.2471726,0.0,0.022552356,0.007947014,-0.0026891842,0.731237809494315,0.02014367218047199,0.006565552009969042,-0.008106238166391706,0.0,0.0,0.0,0.0
38.80748915672302,-1.2832941,-0.7425042,-3.795965,0.00966029240626503,nan,nan,nan,nan,nan,nan,nan,28.804001569747925,30.004001569747924,0.002414226531982422,0.8001129,0.07428291,-0.0062734205,0.0050285156,0.0050284998,-3.0,0.0,1.256633,1.2566211,0.0,0.005292371,0.009827133,-0.0024847481,0.7309567554061591,0.005149638524131086,0.009448468880726445,-0.009390061626505722,0.0,0.0,0.0,0.0
38.90008282661438,-1.1985788,-0.7147761,-3.7972271,0.010890132038049553,nan,nan,nan,nan,nan,nan,nan,28.89699649810791,30.09699649810791,0.0023183822631835938,0.8582386,0.20214638,-0.003936727,0.12181395,0.1215878,-3.0,0.0,1.254304,1.2473136,0.0,-0.014958066,0.014597668,-0.005134458,0.7308118981312766,-0.004046686119052724,0.007005089293041429,-0.009938524337983574,0.0,0.0,0.0,0.0
39.01754832267761,-1.10124,-0.6712632,-3.7976143,0.011956764536546372,nan,nan,nan,nan,nan,nan,nan,29.01449942588806,30.21449942588806,0.002257108688354492,0.9177389,0.33564508,-0.0008665751,0.26873267,0.2662957,-3.0,0.0,1.2452415,1.2112616,0.0,-0.03435748,0.019305278,-0.0070414958,0.7305703030913292,-0.022878191337357443,0.011081876100005867,-0.011270060317908327,0.0,0.0,0.0,0.0
39.117743730545044,-1.0431176,-0.64046973,-3.7975113,0.0124264907736195,nan,nan,nan,nan,nan,nan,nan,29.114269256591797,30.314269256591796,0.0023033618927001953,0.9498388,0.40879807,0.0006645591,0.392361,0.38473657,-3.0,0.0,1.2322178,1.1599092,0.0,-0.04432794,0.01809269,-0.007989193,0.7304655637326574,-0.03256093540947473,0.009769348741130524,-0.01166167877423966,0.0,0.0,0.0,0.0
39.21208834648132,-0.93733925,-0.57671565,-3.7973874,0.01303868718440309,nan,nan,nan,nan,nan,nan,nan,29.208882093429565,30.408882093429565,0.0019545555114746094,1.0029547,0.53070873,0.0024316336,0.5081829,0.49150443,-3.0,0.0,1.2153945,1.094374,0.0,-0.056366425,0.012518452,-0.008068994,0.7301975532490899,-0.048026011746825845,0.01497760740155042,-0.012416189202133946,0.0,0.0,0.0,0.0
39.310763120651245,-0.85089105,-0.51846033,-3.7974532,0.013407349797611927,nan,nan,nan,nan,nan,nan,nan,29.307700872421265,30.507700872421264,0.0019502639770507812,1.042317,0.6197727,0.0035197446,0.6272303,0.59558666,-3.0,0.0,1.1932399,1.0094453,0.0,-0.07321142,0.020245299,-0.008690672,0.729924680879762,-0.06171593598224888,0.018628948392057768,-0.012797267843109899,0.0,0.0,0.0,0.0
39.4047486782074,-0.74470645,-0.44181356,-3.7983043,0.01368055106710589,nan,nan,nan,nan,nan,nan,nan,29.401225805282593,30.601225805282592,0.0020568370819091797,1.0862273,0.71568257,0.0044462765,0.7376811,0.6856692,-3.0,0.0,1.1680349,0.9147228,0.0,-0.08939339,0.026465723,-0.010241669,0.729611503725276,-0.0754007932632154,0.02251405534605958,-0.012967571137418482,0.0,0.0,0.0,0.0
39.51489758491516,-0.6428844,-0.36500067,-3.7995212,0.013706664534130955,nan,nan,nan,nan,nan,nan,nan,29.511432647705078,30.711432647705077,0.0022590160369873047,1.1239411,0.7931689,0.005112766,0.86453587,0.7795911,-3.0,0.0,1.1331664,0.7870178,0.0,-0.10793913,0.033978865,-0.012403329,0.7291403441327575,-0.09490306379392321,0.03376759958175822,-0.012931529424738353,0.0,0.0,0.0,0.0
39.61403298377991,-0.5554672,-0.29712975,-3.8008945,0.013586030447097025,nan,nan,nan,nan,nan,nan,nan,29.61079478263855,30.81079478263855,0.002158641815185547,1.1524677,0.84850997,0.0053330506,0.9753723,0.8515186,-3.0,0.0,1.0970681,0.65888554,0.0,-0.1202307,0.040031515,-0.012663565,0.7287873937299809,-0.10769254941001098,0.041544581140798814,-0.012305831571361791,0.0,0.0,0.0,0.0
39.70697569847107,-0.4297636,-0.19749992,-3.8033068,0.01323552156074349,nan,nan,nan,nan,nan,nan,nan,29.703397274017334,30.903397274017333,0.0025298595428466797,1.1873304,0.91109425,0.005293188,1.0752558,0.90663654,-3.0,0.0,1.059574,0.530191,0.0,-0.13121885,0.045318764,-0.012697247,0.7284915337192942,-0.1171420625774247,0.047940314364971155,-0.011341602705130736,0.0,0.0,0.0,0.0
39.802361488342285,-0.32867265,-0.116862975,-3.8056386,0.012752890968250632,nan,nan,nan,nan,nan,nan,nan,29.79893445968628,30.99893445968628,0.0024182796478271484,1.2106755,0.94654226,0.00494882,1.174487,0.9506419,-3.0,0.0,1.017135,0.38992214,0.0,-0.14007032,0.052607536,-0.012850556,0.7282378548415915,-0.1234369928849139,0.051323052371304675,-0.010175511009290074,0.0,0.0,0.0,0.0
39.91683888435364,-0.19724417,-0.012889204,-3.8082364,0.011956928894836948,nan,nan,nan,nan,nan,nan,nan,29.913567066192627,31.113567066192626,0.0021255016326904297,1.2345339,0.9741668,0.004773679,1.2879379,0.985339,-3.0,0.0,0.9613922,0.21439233,0.0,-0.14597334,0.05618249,-0.012600473,0.7280320561035096,-0.12971104093273217,0.056941575173219044,-0.008306591032527053,0.0,0.0,0.0,0.0
